chi2 A omega phi0 
7.566408814685747 -0.1584486259395321 0.006717084582059187 2.484045691992247
44.42849272906676 -0.14845979299362871 0.011989409845887136 4.055236524449017
75.7115142043276 -0.09041733791466566 0.012188513959084785 2.8341345202380905
21.435460563587657 -0.06935960799392102 0.0037761628485136357 1.4761837199811134
13.879989567588204 0.07117485201464893 0.017925828652611088 0.41237876887779074
38.9142860700443 -0.08313946785777349 0.0028761140097207424 6.90563083920729e-12
18.54916912619697 0.06938342204386372 0.006104306990140048 4.152760565546921
224.81230765360664 0.26898779505392967 0.01579949151498416 1.7171571483030275
97.72078935914169 0.2649391341171333 0.0043838935909973255 2.308908787306713
9.459733606525853 0.0463626946026042 0.01299341673172389 2.2067489251188754
92.24182138914931 0.20044224397681232 0.004589799453091554 6.162935852600261
24.26921001920074 0.08358071221781932 0.0024100704407496723 5.3211965458520245
54.647171555733884 -0.09524939486047479 0.031459422963380924 0.3935285412317335
12.519921675647463 -0.05602444049829647 0.011653400931557228 0.6406136099363694
36.39485385584247 -0.10423660301468268 0.006097555426463983 1.9231069381227313
6.198891871367271 -0.04313624514327627 0.010598058620457863 3.3674204225581623
44.64166602086639 -0.2773223735354878 0.0031509004134210555 6.050121759842831
4.9820856512247405 0.063581287617088 0.01011431503332108 0.6397375221465922
4.485488354216264 0.03458720428236359 0.004911970348011568 0.4361627809845224
16.157577631138604 0.05854523531875472 0.006643482825069466 1.750933184798023
28.350770505616342 0.07125542095785975 0.013156328087232896 5.133911252686711
291.5739074352789 -0.2980341265572827 0.001965394532379285 0.20077906985646304
129.56351449029233 -0.33723700117095723 0.0021880134377411944 2.591841904922648
377.29583526155426 -0.35149183187332356 0.004997262276636804 2.9276737326730444
284.4497191144783 -0.4076687756040458 0.0030370653141163478 5.8258116552998525
21.405992495175052 -0.07075769816903893 0.01327870920484256 2.8979162583975544
7.66926686684825 -0.03318380761262213 0.02394806678392164 3.1739275946568926
13.67397048963195 -0.07335862148364228 0.011400059657835988 6.845374423035692e-10
19.96113136992222 -0.07150918388500982 0.004941237178469801 4.632640332745865
48.71426293859323 -0.1354921516046794 0.021145538979756406 6.049834576588357
43.83254565956299 -0.10766276241312595 0.007782037744837129 4.784437250246117
6.135523662748106 0.05915175721253843 0.0038870108936222805 1.5821133444842526
15.12037807190183 -0.06034704133404947 0.0033096723853473847 6.032428458298737
360.4067870552235 0.2151036418457266 0.01673244001577666 3.338105677693418
13.463852354335577 0.04874350042065562 0.005800313982711061 2.7525074774555454
22.34951484638819 -0.06228658000646392 0.0147639744172702 1.982865219995095
51.46034777727645 -0.1579707704109326 0.004042114472620596 3.327162105541982
27.773742318779732 -0.0597860302811031 0.012488637243130658 4.80221670611244
14.052055925487561 -0.05972369697174708 0.004078083822615132 0.7915349391008419
11.566573091448273 -0.05377393305209105 0.0035589060125698077 1.2969602564758047
87.86781560415876 -0.10008372031061874 0.009857794679837542 1.0043331991178772
6.126393924302289 0.10919870263167475 0.003622357146490126 0.3787462301837794
30.689518503486017 0.08226448924702867 0.0038978211959541167 4.725778508196842
232.77584606836322 -0.20510574069328086 0.01775014664685344 1.7431681198218605
21.91076724329755 0.06455912430294364 0.0020148115246961494 0.0
152.1815469618228 0.21572424998466955 0.008363361927696596 5.9674321212419175
5.641644693712531 -0.03968484118155588 0.002624459018520912 0.19062617103891635
14.715013996119785 -0.039937382257730414 0.010830451186410883 9.978582500692815e-11
56.91470549618238 -0.1833705573875105 0.011283452056355106 1.3660890428381622
54.55361237847645 0.08489217133962701 0.004549692185420214 3.7212325504438186
244.0923220666121 -0.25650404047809616 0.009760124223989707 1.724726490531441
6.122459016925063 -0.037196942413805 0.0054635783230644035 1.8065903755995254
13.077786309183994 -0.09836255628833543 0.003254276671401603 3.25369631371732
123.885607576357 0.29458388354224974 0.0036591795800969716 1.141791618660384
57.125296264112464 -0.22760475835945695 0.0021119239302222173 0.7097271312075806
12.207418452213659 0.04942659559468193 0.004354979747631491 0.745915659343601
27.696256103395253 0.05953875270479275 0.002977161539608766 4.706496537994544
28.143545733456246 -0.08462266486714978 0.01715825844139392 1.2683302135138759
18.736847843117715 -0.057587750655270636 0.009555656976617232 0.27901480334323037
47.97312334294923 0.1389328180861336 0.0018372838812612973 5.556891653802998
350.4188297525702 -0.37119890297141844 0.0025504101612029975 3.157834135806268
11.296464918593301 -0.06452212174132016 0.010098360462030644 2.715009594454069
14.299776755544048 0.06274100904994453 0.016942469021589628 1.3272599012768629
27.394339615927304 0.0627894572024468 0.020311207237739555 0.8293305340596108
22.76325667813053 -0.06951287657380689 0.009732910994181672 3.7438444872052417
101.48561852747319 0.1242372409678223 0.0027467080447242287 3.081708162402567
521.115005886373 -0.29043126742213565 0.018026274257677406 0.42384857078467714
318.95406391103705 -0.28195543487213626 0.006881265452947058 5.05459285547562
235.49497920273316 0.23394871481963703 0.0038503578663325252 5.75216187141093
494.05009267649234 -0.691603360971142 0.005058515636478709 1.320709064280062
82.4530165444523 0.11720254029891786 0.002243736412882411 0.07876822897626937
33.26031081634301 -0.07544581436908987 0.0144584141971772 2.6240342420571245
30.081904962490768 0.09300478800492334 0.005313269371955082 3.020494119275475e-13
42.88000911125327 0.3051909652513034 0.003989629189029388 2.076552167285472
176.0969263465559 0.20518604376372063 0.0018078996026333687 3.232089994981021
160.56172320387714 0.5394127709938012 0.007668077178709241 3.196307916252172
259.29721265358165 0.5278289769678752 0.0036313866046461113 1.9131314848559962
201.38854007490016 -0.3227137417282333 0.004610421216425256 0.668898816931842
62.700396575197445 0.14850933384751547 0.004126619865466438 0.9743444133424273
135.13059694621526 -0.2892721837571556 0.002994023378987778 2.1722983866688805
15.285655365647798 -0.06251371501464378 0.011127924402468228 3.22843736624675
95.61910994373639 0.13678999189654217 0.016168658987404425 2.787743132257837
4.260720040623504 -0.050928028639390485 0.0031504421127946224 5.450502054887441
5.430263398479762 -0.04051594714718043 0.017501178219620914 2.7844530617357437
287.49191590776826 -0.20341939552488575 0.015236821173172998 2.458361982554579
3.7932502441973304 -0.030063655979232898 0.003099832505773969 1.39846685420787
11.148515584048573 0.07059486258615866 0.006771116973011536 1.4028459484769717
26.399184416017196 -0.07165521981289594 0.004586177268099799 1.722887320291236
274.08066696235187 -0.2361349482086308 0.015317349266317306 4.484815627095539
13.89403833384186 -0.05401799434627405 0.01089808521731977 0.0
90.80365073307435 0.1705099524696873 0.005227321308286272 5.915981615162077
7.902452914359852 -0.032172756606740474 0.020583327813448227 1.1314328554117266
8.62728878617341 -0.03540074926112366 0.014943340348467367 0.11021085259159903
7.227836703223531 0.033097316289022405 0.00492281086682979 2.350798696027969
481.6831737965492 -0.2878849217998083 0.006987832507581418 4.469808381142893
14.62230137008618 -0.12312423350769168 0.008840096845484566 1.9043848877436396
564.7572896760263 0.24588477449364743 0.010014819280398539 2.371489092722305
28.21777868091538 -0.10516260039416117 0.006717328254457297 2.6876803935139053
398.6188867449929 -0.31515968254707893 0.0019113804265509426 1.596457648128527
499.6490332906987 0.3806081199996194 0.012165861740518749 5.4876215101963695
130.55043856551058 0.21978520535930368 0.003960444506892431 6.236628035758125
6.568705971552382 0.07955563228872212 0.004609862238506405 1.6736691841423625
6.446333108179437 0.025494088330615783 0.019891077638750285 2.512329651271028
139.77420652920944 0.2680062555351234 0.0031294552403082075 0.8922110864135322
453.0806965056663 0.36810524869854544 0.005703356603520733 0.14372996321651874
26.61317100052462 -0.093849208867717 0.005196024647672207 1.4497092297767886
3.533237268221222 0.02743867385356344 0.0024465941145985046 2.1595742974551326
48.00280372527515 -0.14850277750962027 0.0035552534273347886 3.821156986649572
117.27614515874774 0.1155819153875931 0.034307377186713985 2.9088640848589074
8.528489175966442 -0.0603254702397779 0.010258460509799361 6.006962796623846
93.77443569821283 0.16883076282110648 0.0038610236503973127 0.26913741977681804
50.288249170705186 0.1096624859989831 0.012877212408622104 7.345451056806179e-13
858.7146643404984 0.5285378585080704 0.004732808582462958 2.266259206115344
195.31359684509627 0.2117168290567003 0.005297279592351305 2.109731544014329
429.59382480651993 -0.3240266408333691 0.016210599898653175 5.224077796495377
104.30086258099907 0.15620570640255782 0.014852189728118581 1.7716026278339112
446.5906216924137 0.3103196198997 0.009807894592935896 0.8189515625985395
30.953093165277505 -0.10056247173999422 0.0024190164688465726 5.3178135504927555
13.204230727559436 0.07505320607339835 0.013935650860403817 2.306008772583226
168.37810694296104 -0.1508023445799187 0.005291475789019952 5.673672571205082
22.90420897995687 0.0727480980452282 0.015251609798595155 2.110409288079865
199.38405261761312 -0.18199737707521346 0.0023049428392484046 2.0173847183592866
42.98414956405988 0.12506070802697386 0.004906001228942482 3.911993307366482e-12
6.656943026582349 -0.023085771452405812 0.04082201886085979 0.18049246515707792
217.86183897953768 0.3952970967310864 0.003917148247551509 2.761739369098445
14.86882901027391 -0.05264140895870448 0.01323801965716648 1.3004413058770243e-10
93.72761319851611 0.14532955166261158 0.007043729666133211 3.91131624132446
439.4830440008478 0.2806556811001863 0.009895350611240222 5.051348684864478
23.299162526174012 -0.13471542834898506 0.009083198529444558 2.9157494734090963
6.6919362822897055 -0.08247336976572713 0.0070230879137846884 5.532936483922963
30.510961256502615 -0.08009355816505151 0.007308902563548239 2.6112677564896463
14.115139902529563 -0.08145295802406012 0.006080770769051849 4.914190460488231
71.51471809698917 0.14003538466427717 0.002236938543394134 4.275885359084003
60.10038221505337 0.14820655850660752 0.012894659800446004 9.228900045730839e-13
13.935052765689546 0.044557388988075014 0.010133959194012648 0.9340940334104573
9.525638843204275 -0.07434170641885403 0.003937952847103661 0.9620056146489124
88.04831645533962 -0.19151346323969787 0.0030191630245115925 5.536194476719516
141.7890725125152 0.24672233933506582 0.004621112656699931 4.215874657119369
40.81153777023046 0.10904252103329531 0.007903935051757904 2.2514558731013827
35.99875737463013 0.1237590874365137 0.005369122935828232 5.2017471654000245
86.92233962200346 -0.1358437302176302 0.018552174820606365 3.495464988105289
41.72637660491965 -0.11634853001203976 0.001764833059488382 0.8353855565735036
102.3188177319998 -0.09729099999114048 0.00924392437794467 2.400957728446912
122.33368557468629 -0.328248329385025 0.0024496650425250115 2.508642305447735
8.427697470673246 -0.06969595819224675 0.006415660040160951 1.4839430393699546
160.56319652748675 0.12560296118678116 0.016903277476231392 1.8709510980230004
91.44995162428059 -0.20005678812752564 0.0026078965372499092 3.087554230732871
133.7917120316437 -0.12710972141538923 0.008972593899909545 2.777586317643104
284.55671553467835 0.6134716603416219 0.002806206370856635 0.028407501186790213
11.11613052542363 0.034590136760309365 0.004514247303817043 0.5896723543973873
6.368036235332595 -0.040315258274366134 0.03774422984885776 1.9336812015159557
13.239171972986663 -0.04599230436684651 0.0020448597738748817 0.5214657157921377
610.3715907158345 0.4170622772246271 0.02578632953033573 1.2446090869140656
16.27986679036596 0.07859514656711505 0.0029217226949876116 5.825445658860241
125.47059006456335 0.25871890420028854 0.004690998841308671 1.5696026701235843
4.554675916240897 -0.04311086362832159 0.01817797410236182 2.182964643733837
16.137890029599514 -0.08865414513420458 0.0022190452344767603 5.68522565175407e-14
16.577556658469007 0.049748864285524 0.0018686820437679792 0.0
45.435907282854735 -0.0865220956992323 0.020680647179277582 1.20755221262533
20.819158036765135 -0.0947452503127709 0.004391556340500719 2.2856141409972133
31.117612629047713 -0.10978174098721732 0.002820284139950962 5.044988645152432
32.60455367824095 -0.10329502071822705 0.007390213697563585 1.8352082797287038e-10
166.4032051220428 0.22336011521966348 0.008227337033245454 0.9629018573601008
64.52544110119345 0.08399199901083082 0.04582169353815487 4.302624456635797
277.96491884516035 0.44594150149493905 0.004795762820171028 2.9914264134830297
17.030201329649472 -0.07466735903426333 0.0039950064837521865 0.8833274427472296
5.462164657872323 0.04700776659271064 0.008740725418164338 5.875126137090707
83.12939199628669 -0.16149903524272097 0.012482333178452334 1.4709305077466865
105.18329886267568 -0.19876110991971496 0.002563281802749994 3.1408583610835654
157.067950936026 -0.24996475105028737 0.010823040626009993 1.1677523401341083
14.622558833964101 -0.056794381945501904 0.01691355550775109 1.0107633635119135e-10
214.19571907797865 0.16754178168073586 0.019531171947697434 1.200391654042303
20.290091332909306 -0.1155762825183064 0.0026269269620364795 0.5864097119613301
154.93459953716842 -0.29672427802216605 0.006433503703231787 5.974871849455755
156.7379402752361 0.25721056634173156 0.0029953896326246456 1.7738150467450748
497.09025795836413 0.29829776671596714 0.014423453779365183 1.6044195090839705e-14
82.72235125645288 -0.1672397026900021 0.01808071044899516 0.36553240873996146
35.92513078165618 0.08509233618827772 0.010305105553254442 1.848897995143128
6.0204592386713704 -0.0912355663034275 0.004302594540178369 1.7829370596286969
75.23332778132614 -0.20155245016439016 0.005495720546767033 5.8645813333118975
8.536170069793442 -0.07249863761239876 0.007470966657044971 3.0444941762243536
13.728671445559849 0.06159950254158414 0.004589046446993006 2.798697113335799
111.52325474140201 -0.2035867098647572 0.021801799870515493 4.937598223863815
52.320282436663966 -0.1356638272950288 0.004466836235280918 1.3187275642051475
49.2348007987101 0.11043235483439601 0.002307259732013997 0.49362359655855537
243.68605614120952 0.3662771048885727 0.005348159545752134 1.977134794198896
40.98576051778862 0.08742351316465213 0.0017662210467139176 2.383399393856032
175.90763398639896 0.23621681787862836 0.005101916979891095 5.286292363713742
21.733769876148248 0.06953298236784056 0.009571252455864347 1.416051112931967
15.396552054397075 0.09630835811958882 0.0025705774814391118 1.1360046945794362
84.92576756905574 -0.12361833931182392 0.006966893595876671 5.1896707940785705
65.8686741479996 0.10623240492744945 0.005800722645071999 1.2493859668830187
7.173891871390517 -0.05936631305196988 0.00451670094843324 0.7247188701840395
7.21792923223987 0.03353688861003515 0.009509527625648488 1.3817786119515234
86.22433007024073 0.10103614578624875 0.007719120938171868 1.9451142288449002
8.714046881724084 0.09253236725432826 0.003347465378624758 2.9728249680676107
13.198608026816125 0.04520744323581305 0.029020194947804955 3.5162030368375774
83.732144813335 -0.22016757744468324 0.008235191198363988 2.6955724150440346
4.07047795218778 0.05200684663367544 0.0018694911428945396 1.643437982007335
118.9454329857925 0.2017861864370859 0.00555239779391906 3.489436636931239
9.983406078985443 -0.04728323573688217 0.03483778315258608 6.143520858165166
148.45399399667974 0.500954045738373 0.003949885115847396 5.594373518966231
71.94131733913909 0.14269300239852412 0.008120134124382406 1.3901190101539527
31.182707620422303 0.10319332006378101 0.006598063951286996 1.3008016229266237
7.879519255542399 0.0328661618098616 0.0034758694867004615 5.602627806055748
20.193078198396204 0.0632914181731758 0.0018335990141346052 6.1065340689312055
7.0758257284094075 0.031126768164938007 0.026805241583597688 0.9040032166398398
16.49361656974708 -0.06442268165362486 0.006920267909279933 4.690140885811029
49.20210199698246 -0.0894626666120138 0.008705798944813582 2.734481046672309
10.949195295965668 0.06002903849373492 0.004700400589591764 5.656407530483879
8.750753915612801 -0.037728464593953875 0.011633563830125038 3.259416340591619
97.77694931436996 0.10131139770785308 0.006578863362733953 5.661227812496096
6.538563644040498 -0.060035488569475395 0.005157224275288003 2.2932598137437554
519.6896919836564 -0.2725574011473467 0.0029096396107024967 1.251104088299387
318.2723332929266 -0.24966874804476266 0.002222233294927313 0.4933099591387385
12.960749731398417 -0.0634561349088357 0.004117973090696888 6.181254435155425
133.07166952731902 0.24023410304196002 0.002046581167701308 5.9083851631794735
23.56570682173412 0.04933786154351666 0.019004630783441587 3.861958787401998e-09
61.369003178217405 0.16130993052356069 0.0020142102645847072 5.53119326873654
7.2053277490697125 -0.051687490417010665 0.002007839869671984 5.279659401520954
29.8542043785864 -0.09768128262761139 0.0033776579331555043 6.250463616261862
30.223725578090836 0.23439347904437613 0.0029994953125294876 2.014757187865816
313.15524425851214 -0.25773257061572785 0.012538863140789065 2.0534338608140854
304.5285607630582 -0.3392408710357868 0.0027144065447889144 5.886094260353711
4.7045558850721125 -0.03132849493825485 0.003036547542525697 0.34338395868725313
27.797811004468187 0.08131107813278077 0.0068575108063965535 0.8776218293824058
121.39602870774367 0.14911911039153503 0.0022200773832390915 0.3162668607402891
431.55158809703806 -0.3733747525017086 0.01318105843620264 0.8577180245504398
62.149568453696645 -0.07247652236975671 0.011853297671761453 5.234556683712893
34.31898064303035 -0.08846102736586237 0.00813018284862888 5.3193763786789265
87.18560201670974 0.236596338823525 0.0021053474002831474 2.209596966049034
18.970490006230385 0.09514448677519913 0.00922375970520527 2.960713628344351
268.43855952760777 -0.5613464667157714 0.003057374321573466 5.330780987671223
6.292596870425937 0.020285302448987685 0.030567458329663847 3.9418145830244554e-11
35.47070609179391 -0.11132906018389022 0.0023923527397654745 3.1075173947975023
23.91447979618726 0.0862190752730384 0.005406255450859137 1.1768984359181833
527.3734304950566 -0.4365009517272125 0.0046242471288037695 2.9569360005875565
200.1388737572752 -0.3061941956087338 0.0072334747565991125 5.7112032630000895
47.59714125416698 -0.07516543550854249 0.010874352006063872 0.08554850392111171
686.4858469050821 -0.28607164982425504 0.002580820598369121 4.946159032829328
268.73851943919465 -0.3975166949537918 0.006112045170621178 0.6149687317491204
4.9070678354679425 -0.07361557228400739 0.010596377800264366 2.4851520368336497
60.881769840886044 -0.11662593062609561 0.01007622353778254 2.547227025515073
6.155585669100107 0.024126351788075373 0.004047870362043404 0.7339495245913645
51.16997514116856 -0.06981751658097246 0.01953144759957986 0.6466916884470428
807.3867402301648 -0.11475999999999928 0.001967515534609712 0.7843867422691372
27.413104128381345 0.07871003224234457 0.011036590323922537 1.1130669421603727
34.748862891514634 -0.07037503462278216 0.016349361927899993 0.3256876033352478
61.3246046900439 -0.14147365517949262 0.005341313213286746 1.2932585945094186
199.59788171171607 -0.4532994952861857 0.0037294741023444953 1.5118327821403734
438.7373278192817 -0.44973607650405645 0.0032826746228635673 5.948564329681886
79.94553560569044 0.08398330220409089 0.0069620287687312595 4.159648348761149
820.138153432932 0.25507233002675356 1.3132102887858246 4.55632315024773
36.978759805842756 -0.10811880223876164 0.011221692690701827 0.8806395114761975
12.297390373867566 -0.08497594463264706 0.003373112287010903 5.869088235966757
65.66647423821499 0.3544296741794227 0.003058464716751742 0.33868999086901797
58.21847304302368 0.16458784175917507 0.005676663459643637 3.2982660869054765
239.55215364242142 0.26476530521731045 0.01657763280309925 5.600539872490403
14.212801583421879 -0.0521803534366769 0.004478748567654595 0.5535247572889532
157.10968223981192 -0.18458207992635656 0.012071166916681635 0.23280373474856236
78.8484369918437 -0.3050742965680474 0.0030123907619519657 0.7497424650486355
39.345135779237495 -0.14051908241336808 0.003094771392970537 4.894810525067385
24.51991858991661 -0.08006594128560085 0.0030390280315172693 0.03688404758926281
13.613173689687942 -0.08314396068518863 0.00728197368589636 1.0106719400387627
378.0207007005808 -0.22509999104471634 0.005662213580197989 4.834916076773225
8.934185321125202 -0.09608084881558382 0.0028532843022543563 2.414203080196298
3.0579959948416855 -0.017676557220139208 0.011725996748969602 2.426260017712625
27.221748713502592 -0.11876777940075284 0.00636318403308648 0.3914955962111437
10.593704552073644 0.04622100696422973 0.0036604415813293843 5.658863894399927
132.60792070972414 0.12207138549805896 0.023719637414925485 4.625240226591942
14.706407748318501 -0.043170451957514844 0.01925265378319714 0.24720238317974416
41.27903593619729 0.0907808158946043 0.006372657165915242 2.7630033958532976
48.03664179220851 -0.10555493241360392 0.004344828589303507 2.463217774408992
18.103562003158782 -0.08659048572394787 0.0064754833770811725 3.2462762403511083
410.8287825372241 -0.3469192909771561 0.009791022803781704 1.1742480157176296
47.07959143830499 -0.08036949925159462 0.010226879826430902 2.929972980905607
126.06320859841281 0.17302588722416384 0.008468479832954812 1.2444507373335787
26.87224803237848 0.06489485075533097 0.005578282817739213 0.17381232237775854
21.09540692502111 -0.05599920672640307 0.0027394273266709702 5.923774353435692
321.7203803901082 -0.24462402875121447 0.012455437776583363 1.5904680350919361e-12
25.9074298121956 0.25014538134084124 0.0038128196170530895 1.7945704006827128
20.775071893262847 -0.07449429784239626 0.004772198369502897 3.730982961555791
10.82547001776001 0.043369515240183454 0.002745344263268868 5.556329263218433
25.809832216235588 -0.05731463195482023 0.008752992711070053 0.5247133410617172
13.469347504428848 -0.07521311236070027 0.009833398892873393 2.1903814167494206e-13
499.1130252313326 -0.4858389701079847 0.0027959253688656068 2.091511061358926
75.67013637416206 -0.16833916254283043 0.008810671938195605 1.2373009417082748
175.47838246704276 -0.380009985473351 0.003908425913078433 1.1267665613514706
80.35758057889548 0.1769073374410145 0.0075733424816283295 1.9955364313691726
108.88684953447219 -0.18430366537707116 0.002831415221614046 2.7451005603751972
21.317511982164042 0.07877127710140064 0.005910726999975438 3.4932940203041936
240.827006629423 -0.2622969209641891 0.006360023901432594 0.16984946548426558
323.9626495180945 -0.3577654887833859 0.0018353321174758368 1.2917085809035607
93.3293401814882 -0.1940615590936275 0.01608211225775547 1.0239372413281584
74.61625720951791 0.1140886347482229 0.014590780846616525 4.409413962744514
10.562282629768271 -0.09146611212847641 0.002104653393502964 0.22937679972386021
47.71737281139028 -0.18011057012322673 0.007130524931794597 5.835342565743789
17.748594524245046 0.05246239342361368 0.0054843724583637146 5.992008014490071
250.44881238790342 -0.43073943281147153 0.00689637060780446 2.2690813035075723
136.22241773338735 0.2863595769159192 0.0030528580088323497 2.909515490048045
303.1131172204266 0.2879347136924124 0.013522184502204614 5.922323476503351
212.79150149241275 0.17826469085259267 0.007748737533847616 0.15449776867586623
7.782679514215057 -0.04104846101066466 0.0026868951003783384 4.290461918085398e-11
6.467259816867292 -0.027856512767820543 0.01611629276775296 0.17819592263650322
17.018469281252212 0.05242617732064425 0.013660123877804319 4.932992165052692
215.68751295911852 -0.24489764637907963 0.012365987398079386 5.649050142517316
79.28070788702841 -0.11777909418525667 0.010657871711366776 3.5425950342045045
23.05432286556921 0.08664225627123001 0.009263503988507954 2.99047100536987
168.05995743387217 -0.2644727557762994 0.0038313740200751002 4.315352526318109
43.71027351662166 -0.11508343567193058 0.007497325872822674 2.241878587444238
77.25678147364238 0.16088643716370615 0.0037936524723580552 0.02919066526343121
167.71482104167563 -0.17268005059583602 0.007101788533244443 0.05706104799173291
40.072046415288575 -0.17079186649081596 0.005601109915099842 2.934359923207995
136.49883067661528 0.24346140606105726 0.007273205452842515 3.703403014149761
7.267139629816466 0.05293152015230068 0.002172978480437971 0.8764807342074106
386.02563749833945 0.5205420736530275 0.008980542760209091 4.8738397276909
146.41615628599416 0.2993739751788139 0.00229668513897405 2.1132629411693524
3.920068814641608 0.030552233250451727 0.006462145033803605 3.4223701563230846
208.48297164929443 0.18024034894057983 0.004720096546824576 0.45792722717977397
9.1978843779106 -0.04496699214060537 0.015838005508399814 2.367982884789133
15.898066597684398 0.07854085987486173 0.003046418760566322 4.836317126926534
187.0422019759418 -0.4448338606116872 0.002801546912712723 6.277456774571449
28.565239530539277 -0.1015117299844577 0.006441751969638153 0.16237085527853645
116.89809467433426 0.418340109196485 0.005232009573664835 4.587541526795961
3.7983688075170834 -0.051478693017994834 0.0034794275022791907 2.8328616905482806
9.968872887257739 0.03954048571162069 0.0087236513175612 5.733943563161571
250.22284443343224 0.2204395531336797 0.027544214442823768 3.0322745676531944
172.25629141073773 0.17628770929413198 0.002620448911065048 3.649526523280513
281.0184897295518 0.3430154447457441 0.013060624767394766 3.679110515544785
5.890432521405602 -0.0717301169292872 0.005425551314050555 5.609607315142106
99.16601918157306 -0.17500569229388196 0.00285463685026323 2.464610037054175
286.94820739010225 -0.22747756449973278 0.004164481935215297 2.9628086219093843
58.855943737377174 0.17358233834722842 0.013156815207079422 5.886627621717274
7.008110345643822 -0.03082067110156711 0.0027497818717666395 5.585112150908888
168.63851960755184 0.15972473729853032 0.01546177339715403 0.5411423339592867
42.00248557601355 -0.09718256877471582 0.011059578177006606 0.3756140472183459
67.02958131626639 0.21080810603558908 0.002057084795485458 5.28325713787012
195.9135766792215 0.42727349926112096 0.002428834381313906 5.522938012548395
13.58627607007633 0.08117298429697287 0.00458547406344625 0.3317182794504893
171.4596151907228 0.21929048220424896 0.004290510422568708 6.041868948847097
268.6690941438725 -0.28991556743592967 0.004517804130630842 1.0382337574860643
20.11294652610288 0.09973646112610002 0.0056347819308147536 5.774195402603754
195.2435910895443 -0.27231803308795904 0.008921767312126532 2.4778854995413604
20.59980665601976 0.0566290464826017 0.01584178953309845 5.0968677688406965
122.54214404324225 0.20257839187107152 0.004388981410694502 1.483226176250901
237.14501130186912 0.17491985818466282 0.012381824537660869 2.142536010963367
19.300031916647086 0.09401865352062608 0.0028696842423423284 0.6860535564501966
155.91226518663007 -0.1577231764860919 0.0030646903779362397 0.3638118020985807
106.38547296936373 -0.1581247809184257 0.0077048208793348005 1.2983811063536517
79.0836436690243 -0.11673175781495876 0.008647021252336679 2.0079515048374135
277.8306753938969 -0.17659620166300846 0.0031932917924236658 2.3502230215221855
56.519412785758334 0.16374774347831272 0.004915908732564098 1.0687947993630786
13.899828404486435 -0.05863441156222193 0.005091599114789328 2.440440889396176
175.0356984936905 -0.46503970678303774 0.0029967454135384087 6.1014224004597875
11.166614500142918 -0.07707154893661004 0.003932334970038115 2.4874964886834485
43.44989633525801 0.16599619593136333 0.002277196769436338 3.028610568342583
361.44554042426336 0.27612180153188404 0.0070687471009139545 5.400246556654941
273.04505521625754 -0.19693730326515835 0.012011548925171858 1.8304100588773076
6.31348580462732 -0.04595164395358063 0.002248698605789206 4.2177877693002666
86.07109737838695 -0.07224132583948079 0.0023785733270736587 0.9862860908949312
74.01420083101435 0.10406000592958692 0.017792117429247332 3.547071713843751
20.89811388886361 -0.052921030665135926 0.009340105288525233 2.9711883614282337
191.29459773136654 0.3826831783421273 0.0025480194253606203 0.8218532441130275
7.458678735823761 0.04401414768454945 0.004241671691390828 5.599975837944842
68.25291817867439 -0.0978401322070559 0.018542799308397438 1.9015911713199558
19.588586808447943 -0.06472577793439302 0.0050825246987581596 2.0437273879021984
103.79658253238895 0.2224142287794555 0.0035984305129274146 2.3926777896339216e-13
46.73252339465482 -0.11783613100941581 0.003751332195251289 3.4468777403333237
153.34868141576888 -0.30787395209760066 0.0037278539565646753 1.0937088625841689
9.502873953366857 -0.04564237197051489 0.007139482106985727 1.1534555516339445e-10
169.49171685526403 -0.16741544387829838 0.005528259122102189 2.486249155348566
13.498985531828826 0.06797453195292996 0.003104205823684681 0.2604723402303288
8.295158748651275 0.07594857960917646 0.0028737570470627255 2.488507142181495
32.443368966854756 0.07827311319097599 0.010443597655018531 0.5406102949197268
56.86905709605985 -0.1092030613301953 0.031096240056792897 2.5915724605163604
103.64797888027965 0.2300667860713892 0.002113200772239008 1.1556391907664743
8.866992692247685 0.047719085072795875 0.004121885144014535 1.9370521177327384
343.2810730485934 0.31007069556900935 0.010196550685748606 2.3793852910307947
8.353993700459654 0.03870717147867406 0.0062617752536331325 1.6575735894972803
103.26845834238425 0.16455416524825855 0.002053065256332599 2.6997946986927954
10.640596168335849 0.04711457658416293 0.009667083806205306 2.7742078439452476
541.9838833183753 0.26572711595435305 0.009700447861261202 2.7233832864572216
65.83251925458998 0.08334264323967472 0.019329524222320312 2.916120160956278
167.38700248465557 0.2462596047273029 0.0027247676067075313 2.0255403468362543
24.000325059679973 0.08484396304117087 0.0023704129381190643 0.8292389850614899
244.7635431599292 0.21272959792585677 0.008684415779482943 4.801705112729469
4.652775318442901 -0.03413410252827484 0.01932037147137827 6.098282907295673
138.05399000691023 0.22147820308110266 0.0066804666204448365 1.8986212168909988e-10
203.6010331155846 0.20486535865439215 0.003699922633820983 2.8109384244128623
18.377630599364547 0.11021962712313516 0.0028526561028044107 5.202635810094409
12.494604699929514 -0.06614927647871274 0.0020341956585269248 2.9758558505186667
20.039392888387717 0.05055077984347528 0.0035945289636749506 0.07053247314702178
165.92398847475076 -0.33070344262376117 0.005629983880405561 5.704190204122969
6.6774691898311955 -0.06974882341146602 0.002926669396457312 3.4589234534161495
