chi2 A omega phi0 
15.529266902632537 0.06541975846599869 0.019114774986431275 3.558048073903233
200.34026390250028 0.18010353970502715 0.007534526596454357 3.679469622364316
8.367640021314836 0.030903056989743556 0.00870831715296112 3.2415667508724924
68.84058811742806 0.11513950967733196 0.010076635473215027 6.150831214973774
116.23742997412748 0.19053401421041477 0.004799887570896074 2.3917699860218637
74.37765758194567 0.10852496832604444 0.02108994103964192 1.4251394477700812
17.85925647988064 0.06650186101826895 0.0028383916805385812 3.4288624140916277
7.79956009333447 0.0342453577973418 0.014152230442013872 2.622934668785726
236.89442175982754 0.4119149871014253 0.004309062419097859 2.1412534651977944
6.778198545393544 0.0537172515507404 0.01760300521717993 0.9417719399982991
13.036682090178658 0.057714794879145534 0.0038691756497411366 3.179269752364762
15.448399708482434 0.05399079497389412 0.009174200322210392 8.937388833359922e-13
186.11253407994315 0.18981515912310373 0.0182251926186893 2.236574239147963
65.24458861203001 0.1311464282040031 0.002865046498625772 0.7507659819528703
145.94772973222953 0.21106547082837954 0.01991776023025051 2.5578850128491353
208.05124405101685 0.13718223318146153 0.015327254781782648 9.876713715169082e-14
12.085136933733859 0.04882266100714618 0.019533561658786048 2.5650061974586493
16.332609287614183 0.07631099685341428 0.011377489932172644 2.6457398002156247
55.37731060568137 0.11986016701563548 0.005918441618915579 1.2928788978914816
208.69113602301988 0.24723582868954713 0.002806584423258483 2.2270747083579674
796.1786146208651 0.38927120114211067 0.005973352054458689 1.719575319979348
583.7603475833185 0.402017296791471 0.0023044051346044 5.683612746232117
29.557322179948613 0.10653475598320239 0.008597405400467462 4.32702547351352
17.255697082600637 0.06346767782212447 0.008111931514676266 3.393725069513586
8.476159332392625 0.04757904084266643 0.006927345965580186 2.1378785775915183
239.03889069096712 0.4159262720390601 0.0033122049561497046 2.7824607187727065e-15
51.13860830112876 0.14208894852817525 0.0033242138668234376 0.5818909607673531
19.68310981330728 0.14089740403005696 0.002424178578480666 0.6014164627035877
21.376427226110078 0.07037395854463988 0.0030626023144983347 2.3501120647211327
11.014317274984363 0.05546249261937429 0.004627299308658765 2.577490726133084
33.57728509573871 0.13701792378639174 0.0023029250416845112 2.9706863117961073
43.95938297117868 0.10872428617819706 0.010787516107891502 0.3148656443172704
28.636656111166452 0.0647229769980999 0.001982960479048735 2.1279823023049755
122.78017206864934 0.20213802666419584 0.007234645366322018 4.064923573305629
132.65846906278088 0.16559399349716086 0.005566057009226462 2.6440872935885227
523.688194744613 0.2805881220649862 0.005093210780702918 2.771874901082074
66.66775206039628 0.21779451653757975 0.0029961300884040155 2.800301971435804
9.539597093421165 0.043865696080452446 0.011039795195807878 0.3261855348595079
11.458156899296547 0.08800423644897047 0.007057513248484171 0.23934995444883098
8.312982618482808 0.0700137894317775 0.0036242794455302943 4.09304465637206
45.4149961199952 0.11644215236503913 0.0027908748147612216 2.785835172169237
14.590022141076803 0.06554510250650927 0.01079070734476456 1.3278085944584375
199.48709813345937 0.43771661265708 0.010780676566596575 0.7407133598435628
26.988794182069313 0.06696533080807827 0.007675268860378603 1.2493708263349794
21.380137522947624 0.18672731045536745 0.003869619775161748 3.3073862086632877
3.459550502436864 0.0228691285411634 0.0026744433114843907 1.4480667747549882
91.46007921236863 0.1449996837635041 0.007024317518038735 3.829607855617783
711.6526094040814 0.33923536082049455 0.001794375106149542 5.304171346925992
26.984908215937775 0.10171883008635799 0.008870404029849586 4.884316024683933
93.21903930396086 0.1738787369458135 0.004668748590209892 3.3212922037286243
57.9875966913292 0.1250646494269133 0.0028308645092506276 5.438679397401962
107.95704537275451 0.18648459618093918 0.006177372933816251 4.024880205155063
9.832938727223027 0.09565961560447989 0.002996180093830174 2.86102159346775
80.19608239490391 0.2755732852151929 0.0030082412526086723 5.013029130908493
8.244517356964183 0.03794375142776115 0.006157599128680601 1.7548214725990028
169.41623483169144 0.20498427227022054 0.002859544962446881 2.4894874894934866
169.21452493704453 0.2615702010757126 0.005589498862041356 3.3546029643027517
344.5144934399264 0.2937301138682188 0.027537801854188703 3.8247695433762328
22.142690677453537 0.05815868797471822 0.017547548839860903 1.4925922307282404
204.83176735022076 0.4631809138144463 0.00568249346860783 0.11554821352349
249.5035025143217 0.1839092667168165 0.003718227973190516 0.23127535420926656
180.56641827956773 0.17962967430569576 0.015012640416819142 1.800843010153794
123.00913711765573 0.26192711117029766 0.004520401497564319 2.874217004946002
41.93457422899765 0.15312605451098402 0.007217524621599178 5.1564056038518835
80.44511754012103 0.10247483509655048 0.007928067354292778 3.135594617439085
8.779754557233415 0.06802835841139995 0.011877779980173574 3.336431317063342
60.00616035851633 0.13093280190612455 0.018158788169266648 3.534572403623472
55.1240929491599 0.14116465202981676 0.006119190016826725 5.553853626346193
366.83343818112803 0.3319247361946464 0.0027705885766478497 1.667933989139192
16.665182730281757 0.058525227290841954 0.01801701167465198 2.260428053287843e-10
59.326329003106665 0.14384240238507 0.003978405384326458 5.831571674051554
24.194871138711974 0.10630177319038063 0.009956468500823412 2.8774769174277868
15.162032020158193 0.05609115272690153 0.001983263275314994 3.0568081977543247
42.40612679776828 0.07604556993635589 0.00750022395835994 3.0786586789651555
171.11303309637432 0.3793807198362068 0.013416822962210282 0.15726636193178956
8.147384175130535 0.03771080515559458 0.003957002473719594 0.11652879626834063
84.98475668547762 0.11590536263350702 0.00257667157733926 2.2459639904430326
41.6009823102914 0.11767755450349227 0.006459548289341157 4.467340261953974e-11
5.394378799698127 0.05165835144618181 0.002588477737856417 2.6706542474550363
76.1970631469102 0.08089348216010868 0.004054598185431648 4.2654398515781295
6.571268008458324 0.03822538372070442 0.007638349337159654 6.163014587830499e-12
10.924336875172093 0.050445387012876014 0.008995113564431076 3.7067543725671075
1149.8286492368163 0.389065581658646 0.016356897896679292 2.5129671866343464
47.841610435869846 0.14238272494062756 0.006897058457578094 3.5298915480343163
78.815964590483 0.12371449209762385 0.010211806515073286 5.191202778697053
12.520821460432126 0.058615488456744504 0.0062471645086157445 2.39650000208741
8.339033611660568 0.07013621436248879 0.007437337447737524 2.924135897369719
220.9704633618372 0.2708262636330844 0.030636292464289214 1.1929503845077274
55.403687700154904 0.08091344206913638 0.014379920784806972 7.449207225389262e-11
54.08349986895179 0.16554689861044986 0.004101687701811865 4.015255675366183
37.86998053594705 0.10020771744482784 0.0028718812488531765 3.08274386798069
133.60125690941015 0.300645011355722 0.0022189276066398285 1.4695064602447512
7.645693502279511 0.049174484004028185 0.013098148063210559 3.0875359827308264
114.10367944634238 0.19440928444035108 0.0026462556953680584 5.393177975234288e-13
209.46577677862194 0.6188978500809877 0.0022196297970099583 3.0654257038317074
142.9156359064492 0.25038541147741117 0.0018239488443100185 4.994948206306831
198.10043587347667 0.17109761424494596 0.017939744940916894 2.9343116448859132
107.29009945926288 0.20722604671802541 0.002771382977632531 3.012732579476347
34.463301579086696 0.06458673091593303 0.017643850534705213 1.7949319837061466e-09
900.9735966267084 0.2699492964948076 0.018266244629163937 3.9131419918911052
86.45207498918668 0.2378777061751044 0.008996946893481975 3.972710876095996
72.55533055915049 0.1267431044836811 0.01831605117599691 4.492430956515117
19.366682649479813 0.0744637606788191 0.00910376090335065 4.932696416625834
89.74913578962251 0.18927530818806357 0.007489488930028481 4.5101326144652925
16.02728177107048 0.045937885300566715 0.0228381178800987 1.7426449755873006
75.7092925794925 0.1425916373602604 0.009798564485841389 3.9438399767271792
20.537568013304856 0.0748383878477504 0.010505023518209412 0.5943565360448319
18.073288300345805 0.049784638838255846 0.005584779407729098 2.1285553653173643
339.64994724973525 0.37975602176444917 0.0021503029798699024 6.055206707987068
278.10559550618166 0.1976658327489535 0.017793040552191403 0.6648174852118832
49.468187585867206 0.11571719262386163 0.007290434605246571 3.9832855268024645e-11
11.447206800006247 0.07030778892238 0.002482261403139767 5.530852666343109
134.55278846856893 0.29710167737967963 0.003211119877648626 0.30402131208122846
25.562672668008336 0.07127631535408312 0.012154864966997326 2.916587168982727
81.94866978493704 0.10391660282555773 0.0080862728445633 2.0089596738403235
47.9384570034758 0.10720374986868912 0.014474098483514157 3.1862229134448814
495.62505956168565 0.28822957571121305 0.017194930128332765 1.1844855204944198
7.0660392765131705 0.03132375751554731 0.004718413370584145 7.725042870177345e-13
364.5327599979737 0.3296416304754175 0.0036265200328201644 0.8839066387237245
13.025744727626266 0.07516211872831251 0.0025482735386923978 0.7152922625320169
115.06671439825291 0.14458724831379305 0.010469268106464024 2.0049056025760024
291.80691489210915 0.23839150301841347 0.002029395918745961 2.7898456280184254
53.965161639662355 0.08072226801792143 0.0036557220293228147 2.100174684886223
17.44442360928704 0.054999091634993 0.004342933057679942 0.6437674530610621
7.128440903808543 0.027696841382368383 0.013871621550229696 1.4629046598179243
4.927620964429671 0.044964914197429755 0.008883382714908163 0.493885380020147
7.969293638942948 0.02945926225514294 0.012080859949347707 1.2871092085080067
88.17376523105301 0.11658112536067096 0.03223533417746582 2.9748898171273397
418.3520405730273 0.2766356020068527 0.0022444424342975325 3.1366814382125057
59.105864301771106 0.27628249746456096 0.0028344142813371944 3.971192416031927
184.80546972886668 0.14028965443789806 0.02092601687763832 0.3770223999141735
12.284502382536354 0.05457421500181282 0.014374601844840986 4.804919481456066
159.67012294018068 0.15029441491113163 0.005016346259131521 0.5799033666452742
74.84001302450983 0.21045989899237522 0.007994656620832086 2.1389206798938467
110.94584431338198 0.12254542989736864 0.012803421837758669 2.5710629474607716
318.41118020226367 0.4047330959423862 0.008124257218310036 5.199624800751294
43.63577873940192 0.11092567841360552 0.0031582103598068907 4.0264925173686485
10.149497092236489 0.04655772523826257 0.006483110182375494 2.6381175503707577
16.07756797328314 0.06353330552480256 0.017357865560392274 4.620304413823528
91.2040540429668 0.1266353219523572 0.013698262569627138 1.5045374205489042
109.66533035288975 0.13911706085747738 0.0182675211876791 4.4469133353700645
9.410729464909267 0.09137201575937966 0.003932131587886389 2.579678088336626
179.6968112571405 0.2624813725374537 0.017210868151432104 3.978892709640659
136.44830196550845 0.15028118268393448 0.004524919927302673 1.7504997680077081
24.69683816117341 0.10224300173202197 0.019122393138759148 5.457672057695758
99.35183538632197 0.12715444711767437 0.009985150711541723 2.763186599201208
26.624630493951873 0.09875764103548569 0.005134998857122585 2.068565490147864
4.594492392012347 0.06109205401765439 0.003404412736401999 5.436425759617787
11.349471577148737 0.07242979114406024 0.006239652270666532 4.3457493089948604
97.58704501823911 0.238472843473298 0.006317778953868707 2.197528583769739
32.59888550238908 0.09706439577717722 0.004423348521324439 4.487822515490333
6.829505409858471 0.057054949093058936 0.0027548151699219423 3.152293337992473
28.015622032881932 0.10496707604713573 0.004864145856840651 0.44801954219124
18.69478399828107 0.07577973681016947 0.005779746937228714 2.8989488987438623
12.496838564042914 0.06044524023276319 0.002549145597759456 0.17842002794276118
43.494415771024435 0.189142806467523 0.0029976821759485155 2.09125749347483
35.994048848249356 0.10718696497206126 0.010605246452556777 4.2640067548137655
22.812970165905902 0.09791325836003359 0.008074105268407369 0.6844894386829611
566.2893615423102 0.419663538702407 0.008427899858170928 5.663629497122644
37.70246627746889 0.07640622162666096 0.0045916868509400756 3.7335620068446533
124.7166235086058 0.15907080686768674 0.028561781264566377 3.8688573344036397
107.7682607104738 0.20263073676574186 0.003299510700208141 3.687090681160283
403.1449654471329 0.43369254177053584 0.013749775193914186 0.1973925118011625
131.70007616644395 0.22452374144657614 0.0062632002097886995 3.0458553557001062
179.77821084777045 0.39003360139964105 0.0029860902459208595 3.142020244100339
383.805747816203 0.26110213348596445 0.005053760785594784 0.11276748368836682
91.3790833588013 0.1271323019062624 0.003548837396701933 0.3939116115883975
23.293493360162696 0.08008272797765775 0.01543552622433006 2.8356631776982977
76.57240540976437 0.23165122411586345 0.004300605959739639 5.45510169690296
16.828297162716577 0.08565326551684975 0.0027844274798057285 2.0628938258035205
630.8835189820467 0.3189147442146608 0.017170822363993393 1.7428149662036747
4.323957159549437 0.05209183644186299 0.004608902554279901 0.8693281764348818
10.455140228199022 0.060161585707138795 0.005142001694200259 0.11855572073454525
621.5322970128711 0.33052037431020564 0.013166041173453606 1.9440181631757525
10.084631609744857 0.054785934776416634 0.005177038586100815 0.5986077180343831
291.308632503755 0.303802885872587 0.0025836672745856467 3.2899648989973214
12.80911101821267 0.07531339638800123 0.021888534665719925 1.937019637073998
17.31243872145907 0.043070375483865796 0.016168589091735373 0.33404812671560763
57.50379625206361 0.26217362878920003 0.00855831320031643 0.012205210377628235
254.2460761338242 0.15510407759821324 0.02113861592019419 1.9195736561126835
31.902487145975005 0.08243395154509045 0.007798699066531742 5.702168949603476
491.812009246314 0.3587186449324967 0.00509422197306407 0.01852642623255121
6.056216291527872 0.06522719566821791 0.002826150523756054 4.5376760567464505
64.6164098248765 0.19224846351875788 0.003147391731507787 3.974862530266555
136.48867031937058 0.15391626494865046 0.023735309137265657 6.037800969590212
154.06394217839738 0.13845869170349812 0.00612314506612059 3.6896823255426474
289.10140369221506 0.4446687501723687 0.00574969317558771 0.08145181909229107
123.66018365361968 0.2197901075243952 0.0027554105057979116 1.266022213499992
196.05673501919009 0.4538810700792211 0.0073777883912909134 4.185751669613736
533.4945573335183 0.25123476335143996 0.002701387665118004 1.3464126533368215
32.76950435024112 0.08116897375327413 0.003431595819772235 0.7070541938223233
21.788119297774358 0.08006452656131786 0.0018891513406068682 1.4939096553829191e-10
91.94755075866726 0.13004475335512486 0.0031197342967694878 1.3192204459181802
4.567966419065225 0.07904950301086672 0.0031380114767384677 2.336139124762315
43.55964749834529 0.10004801976478084 0.004668892421359389 2.685435061279494
205.59931920839585 0.3123512340267492 0.00267190437388063 0.009037666294031254
68.25755605530073 0.08606690926871322 0.01726582240526627 2.0235819076904766
22.43061252342185 0.06511839996731353 0.004369434359918735 9.889540487815372e-12
333.01744343555293 0.22198715941688899 0.008238829417793615 4.076928308312396
334.0536709262004 0.29368844444931497 0.008388947623160187 4.023077570920706
37.67415445817662 0.06852968243843183 0.007845029852901024 8.203014221094996e-11
12.161073049451 0.05465830459175225 0.00554710393510777 5.5120631744760145
9.723990497512029 0.04109270222393041 0.002278396340277289 2.3874731040442896
12.78658721840591 0.046534720345295016 0.0045449459361611025 0.16049600392601726
31.92657188538123 0.09585839913474925 0.004183785282084095 3.0058192135082717
